fips,crop3,irrig,neon_12_to_14,neon_13_to_14,neon_14_to_14,neon_15_to_14,neon_16_to_14,neon_17_to_14,neon_19_to_14,neon_1_to_14,neon_2_to_14,neon_3_to_14,neon_5_to_14,neon_6_to_14,neon_7_to_14,neon_8_to_14
20095,soybeans,dry,-0.07396848330286687,-0.057135476077284864,0.029728568435853475,-0.09087928391743105,-0.10183998054269239,-0.1007712814174333,0.035749238104425984,-0.21628008517935626,-0.0949652928562621,-0.0091690907426063,-0.017771052321148062,-0.20340676756358533,-0.01717126031306293,-0.01642213890062294
20095,soybeans,irrig,0.010375608485489352,0.02883078964574537,-0.01471588333918561,0.010173764842470234,0.012026439002262634,0.02468653637664886,-0.004691104725111472,-0.004127520548529162,-0.0024870557894729473,0.00603620927032722,-0.0007221265328425375,0.014738664530220547,-0.008423884979166019,-0.005343045496417176
20095,wheat_winter,dry,0.2305019464273954,0.05900972252589298,0.2204792013393515,0.5731468416491552,0.2237525934433009,1.1524955548557045,-0.1683701964735107,0.2759845380716044,0.9978877858341519,0.9717909176244177,1.0517566587256297,-0.4141958124573719,0.9829621618226128,1.036809597026604
20095,wheat_winter,irrig,0.1356000608402752,-0.027653017986128958,0.2412194368633962,0.40819734811866226,0.17340654328562266,0.8355006476698001,-0.0795419283782941,0.2239742180956803,0.7752545874590986,0.7002381664548878,0.7234835485297353,-0.3642622161561917,0.7002986264481699,0.8373668311903479
20097,barley_spring,dry,-0.15510617682360106,-0.1604553277029197,-0.09855795001638512,-0.1250483802605089,-0.11502338818549163,-0.009523446727996543,-0.0559423277178297,-0.12726992988280017,-0.11333073704339114,-0.023713744449537444,-0.16153775537902249,-0.14057953369663778,-0.05754885932886111,-0.09152574052150442
20097,corn_grain,dry,-0.3891360059269857,-0.3044082615259498,-0.3548661573178151,-0.11226883511945118,0.09539664704308848,0.2313709174125762,-0.0535458238460933,-0.41060757316654417,-0.16590543265814972,-0.16099333888789147,-0.6916314802897574,-0.25688105702263897,-0.31208021792893703,-0.22179496828540834
20097,corn_grain,irrig,-0.13641632751239285,-0.10082575029093732,-0.2425778175530695,-0.09788167304731132,-0.04477101992208077,0.17789404090470384,-0.051302656250896916,-0.13082388194681016,-0.1781896515385597,-0.06679999202802378,-0.18422080527682283,0.0004423794872252529,-0.12627994709180257,-0.18606608414216907
20097,corn_silage,dry,-0.09262370729162672,-0.06723512127219777,-0.08441341224415222,-0.050925157011865174,-0.023103961025591424,0.042670183909296,-0.0333817137506367,-0.09606210410639449,-0.06993210632623104,-0.02945970304220147,-0.11993573740468388,-0.05092590340523184,-0.05854568144735861,-0.07160469666097757
20097,cotton_upland,dry,0.04203060027737138,-0.011223049840396015,0.921412510533969,1.4279800581171003,2.562952326953905,-1.0024263093384889,1.0413906073446242,1.2309822725610502,1.7044354331712839,1.3178092853128192,1.1308983035900155,-0.7137557145916844,-0.241685608177022,2.288122381857079
20097,oats_spring,dry,-0.3654769997892373,-0.3581887440735301,-0.42707703969784916,-0.38464272890226425,-0.34933708324648194,-0.02390538616711524,-0.2827071192856465,-0.25750037936813897,-0.37114379522756735,-0.02855235528224398,-0.38038938131137456,-0.3209639804379094,-0.15939694214763733,-0.3344328856922374
20097,soybeans,dry,-0.37078264776945247,-0.21503300445348827,-0.15066377986643786,-0.06834723305442836,-0.008432917679492391,-0.3129033784216979,0.08322173438074998,-0.049387450169703584,-0.25626455263734726,-0.18563277949842671,-0.2745812264311418,-0.28776521408685696,-0.14111101248145985,0.0030679473450341277
20097,soybeans,irrig,0.0032292653845544805,0.01807273769713902,-0.02129573018989106,0.009810107696537784,0.013380281612086264,0.025992942546764652,-0.002856056774810156,-0.0022543942632324843,-0.0031311051805502643,0.002846309658259827,-0.005632408154106372,0.022450433173261786,-0.009422586144623324,-0.013075277042361222
20097,wheat_winter,dry,0.32174548295996885,0.17113714368869282,-0.0219302905867913,0.402569357299015,0.44599316764638886,1.0428808418639406,-0.6930246236734448,-0.022765226234337632,0.3938904198334434,0.6710653480399884,0.78694166380577,-0.4975383719668294,0.7284250896661888,0.6771415710488711
20097,wheat_winter,irrig,0.16678504813109996,0.0792582052218691,0.03698859738358351,0.26376108113124985,0.2934772119973559,0.7121700170482974,-0.483876000932451,-0.020233028234247996,0.28858336635966,0.5027313847093531,0.5096375519530376,-0.44868212856336953,0.43566155027545506,0.5619824277407233
20099,barley_spring,dry,-0.14103213441860163,-0.14656185938672195,-0.11137931891376951,-0.13144954550755017,-0.11765761229996485,-0.037195411851996596,-0.07258958246789149,-0.14082359302825864,-0.10176428551013572,-0.051063143953491874,-0.12789789543172247,-0.13461214514933317,-0.10595505217217038,-0.11388735824316853
20099,corn_grain,dry,-0.08228504674046633,-0.1948875916811943,-0.0977160275297706,-0.23418278504210832,-0.2392066968676687,0.012822424791622211,-0.34098377020583825,-0.29496912643429596,-0.22462804996401076,0.032649712348643334,-0.2331634092302295,-0.2023303365665754,-0.2724528107298596,-0.08369879079209852
20099,corn_grain,irrig,-0.14401154433252827,-0.07278634444304544,-0.20979133584810938,-0.10624334763380716,-0.08348038303924454,0.0003338847061513661,-0.12678456182310072,-0.17862249744557346,-0.21654219932777607,-0.07850208090962951,-0.18554638063567097,-0.024464343260490296,-0.23136360142764545,-0.12648150659688895
20099,corn_silage,dry,-0.06921203774026452,-0.0648157609692106,-0.06350819175248201,-0.057028124459683305,-0.06918574289832957,-0.02643661248523621,-0.07704940940014193,-0.09232961199985024,-0.09468147307855457,-0.026615617600004526,-0.07593852657635747,-0.051482728705026126,-0.08837372159598722,-0.06077534024241338
20099,oats_spring,dry,-0.40515676919811483,-0.28170638011721394,-0.46326713775931694,-0.39997919244002844,-0.20129609022866646,-0.05401923497321093,-0.2718074013549625,-0.36172030792214116,-0.25890803997488376,-0.042952875830792436,-0.32024762385444205,-0.27332702352121885,-0.25807494298425127,-0.31548896154443185
20099,soybeans,dry,-0.15415539798998168,-0.38771876747486544,-0.3132434963710864,-0.42721453458937475,-0.5382297493609762,-0.3542760722236018,-0.4124819130766362,-0.30075181708527055,-0.3395980764134485,-0.21914383954313266,-0.429075988057388,-0.45110544854167145,-0.19250304316596,-0.12044653240234382
20099,soybeans,irrig,0.008750834757712767,0.02462789936387111,-0.011622314935713973,0.009573030614255629,0.0076241900434226295,0.013957960167424233,-0.00783479132932996,-0.005215224654712358,-0.008024118071055852,0.004154416713085141,-0.0008302535737882977,0.015613354844298044,-0.010197308879639877,0.0029462942942544146
20099,wheat_winter,dry,0.11297609161011479,0.18269126533557767,0.1474248727488785,0.45462292443650654,0.6353127361423816,0.9456588803366728,0.036612384387446184,0.565864174403778,1.004349788283811,0.8925564995477799,1.1125602916805235,-0.7686649813739734,0.6538097007681642,1.4222260217082763
20101,barley_spring,dry,-0.12522113594654627,-0.12149691052443501,-0.0927064842126768,-0.11384803482447126,-0.08122158355544684,-0.006305296621206935,-0.03788809863804232,-0.10926204383247295,-0.109659280321452,-0.006085923970402973,-0.12781135852199554,-0.11768876687457919,-0.04982275661822655,-0.08196455922071522
20101,corn_grain,dry,-0.34964927271734325,-0.010217701534728008,-0.29757260999491564,-0.17296197192709428,-0.19663130491872494,0.15686939798547428,-0.045915645330183,-0.21020344963551452,-0.12086881071780908,-0.10041648220685317,-0.5916214090807728,-0.18273601737526235,-0.30497987283021644,-0.13026376527047034
20101,corn_grain,irrig,-0.05992617026406322,-0.014660658034642893,-0.173180592098376,-0.0600869784768463,0.012353953024273778,0.1097247686790297,-0.026146237815623863,-0.11870888871585805,-0.11842736656238628,-0.01266916412899377,-0.12736821969329526,0.03496539318044256,-0.07743141572119328,-0.08787002262631916
20101,corn_silage,dry,-0.06779002302354797,-0.024836493988622976,-0.07883253793560385,-0.053550543162277364,-0.03313260157565168,0.037593764795126106,-0.02275454514250086,-0.07551252896701044,-0.059161216295837704,-0.010143353101138786,-0.10442853459247559,-0.033507483389922044,-0.04932740705970673,-0.04567479566293997
20101,corn_silage,irrig,-0.04127178159466993,-0.025982337832314073,-0.06700646917501096,-0.04493107540656993,-0.012339974640477536,0.03296594590727686,-0.013392356055259569,-0.06736346784939151,-0.05988807516393635,-0.005856533352249116,-0.06034019440230054,-0.004495264480201655,-0.025686412004823467,-0.0400380961142055
20101,oats_spring,dry,-0.22038147146137987,-0.27742696829079705,-0.34345680848534954,-0.21790900936944269,-0.14218042815381438,0.016652500507483126,-0.15576108071455508,-0.23653392188529665,-0.30675263367836436,0.00487747843658326,-0.2245723685811214,-0.2406700990871684,-0.1032088080195308,-0.22931932473425576
20101,soybeans,dry,-0.25575556038335634,0.014074000185260616,0.012023248352750926,0.055879653393798634,-0.06063494998131347,0.13328571057448357,0.2941904115998746,0.162031919718018,-0.06941273651756674,-0.06708755125418975,-0.1551794222927363,-0.21915874803052304,-0.19846541187454037,0.16596486458658433
20101,soybeans,irrig,0.003295863906267016,0.01675175131893525,-0.014755008512537415,0.005795687590051557,0.010265770133329966,0.01741064368057721,-0.0022869280917916512,-0.006770614871612679,-0.004252339538894034,0.006567350916277803,-0.0054081495454738615,0.01652500662465428,-0.008742781762933305,-0.0036179930517192815
20101,wheat_winter,dry,0.1051081984664819,-0.18350979213124674,0.01651977894585599,0.07601899986720895,0.20866424254044347,0.6001678934017036,-0.3502897277947312,-0.10994127144046217,0.3126182191393312,0.31357926125927804,0.4429206538225401,-0.443363032763763,0.08814314806210888,-0.09311652701084228
20101,wheat_winter,irrig,-0.00157200736849461,-0.20783367513143958,0.002649054867987388,-0.01348952070271281,0.08230091797847194,0.4377555512340763,-0.28925437650702435,-0.10341898661258853,0.10962104829451391,0.18627886351637812,0.23044864262044484,-0.44294982389543947,-0.12517770377117898,-0.02548986691211752
20103,barley_spring,dry,-0.12165301083476265,-0.12961016365782285,-0.1042463056895997,-0.11762879483411837,-0.0950025256201954,-0.04679537098506614,-0.07806636573548076,-0.13084001046781424,-0.09562015886858433,-0.04775173795280807,-0.11331926369826562,-0.1258661289215297,-0.09079182393475804,-0.09997827837229067
20103,corn_grain,dry,-0.028301405015184855,-0.14356635313350807,-0.00032713556493035867,-0.14409275248156916,-0.20962344590665793,0.16061534872308414,-0.23077227606792405,-0.44463329989760325,-0.06840093440833073,0.08541791953898326,-0.32148347180546466,-0.2758559131261791,-0.22540971600325577,-0.3102458308694054
20103,corn_grain,irrig,-0.09113006963137593,-0.04353295187641493,-0.1679390363254214,-0.053721086273412766,-0.05329751062255639,0.015263095927366521,-0.09452765903773752,-0.15985545151377778,-0.13721086469482202,-0.028991181025304513,-0.13346089994729482,0.0010543364473534211,-0.17542767500154355,-0.12229851452349294
20103,corn_silage,dry,-0.04932550197007313,-0.050151713631055195,-0.05010328287056165,-0.043635059442673096,-0.055185539327502475,-0.0005086840208425869,-0.05331194470510159,-0.10409225077235273,-0.0601779962130653,-0.008514454143613293,-0.07429941609321578,-0.042972254545791344,-0.06977318262359145,-0.07594473465058282
20103,oats_spring,dry,-0.36492561873659213,-0.21527785244633435,-0.4183850572847092,-0.39121128354642565,-0.20570530837746048,-0.14453020056001264,-0.3330021142812001,-0.33132081471009656,-0.2921883320593395,-0.053264960333081035,-0.3480097708837775,-0.2809132942391557,-0.2359265096742007,-0.2560076160845739
20103,soybeans,dry,-0.17783080793788741,-0.33483330439944226,0.002683320220398855,-0.16893258783093756,-0.3684163342531974,-0.21036146336358286,-0.05989187732929935,-0.261117988216661,-0.18197213673784773,-0.06578059618245291,-0.2762166276581901,-0.27969143252180473,-0.06414231595075393,-0.2237293921165815
20103,soybeans,irrig,0.0061505948234099606,0.0180128349793236,-0.009122677758490738,0.010969879541001148,0.005086937288901083,0.014555174762328704,-0.008396410828574119,-0.007420149507844087,-0.002007120817154373,0.009699150542608947,0.0003328908590987112,0.01317993955497343,-0.012779347451832734,-0.0020446690503561626
20103,wheat_winter,dry,-0.13635994847904698,-0.24632647670144792,0.15907459121472556,-0.016797058265289877,0.35940454429563573,0.8973068387760534,-0.2182158000921106,0.3946148116587125,0.5608598914492973,0.3731298971061392,0.8861847515502035,-0.7376343648759303,0.790916621668984,0.3364819875094014
20105,barley_spring,dry,-0.11724497738815387,-0.12576242940152582,-0.10220455593082534,-0.11607512842277856,-0.08616124023630789,-0.03487630079899162,-0.056044000287187146,-0.12495749042161464,-0.09256705114226804,-0.02772108796122552,-0.1146909389607842,-0.12887175381291627,-0.07545141912638087,-0.09001051388662518
20105,corn_grain,dry,-0.0998455635950819,0.009312982910898882,0.071136607860808,0.053112253026995404,-0.07035055676324475,0.231900020955365,-0.06865948977721814,-0.23485163761819194,0.10815062014560795,-0.014512783519222694,-0.3323717091230236,-0.2316775896994585,-0.13596011936401453,-0.14291058196597817
20105,corn_grain,irrig,-0.08119047459715034,-0.0206722960837169,-0.1924501534872718,-0.06862276263910871,-0.023719766417485744,0.06623711686341949,-0.08027947855146067,-0.15366532718252301,-0.13295577148110738,-0.038095333952981036,-0.14185346046861014,-0.01837489553196292,-0.14066133206912923,-0.11484573264775122
20105,corn_silage,dry,-0.05284791145038348,-0.03291538122491566,-0.05033017943129536,-0.03407984109247231,-0.032457282210536675,0.02023017724754439,-0.03684354509072918,-0.08693577622757331,-0.04194398645930697,-0.012350897801990612,-0.07555607933646513,-0.045286825215953286,-0.05546479064446075,-0.05572995217039178
20105,oats_spring,dry,-0.25766316008638057,-0.2172401686194405,-0.4082726145394986,-0.3344192834841948,-0.15943913910236063,-0.06395844240960002,-0.2196802923588308,-0.2507001354563414,-0.30125424742739426,0.04630235822325801,-0.3035032005237781,-0.26345694870425973,-0.14640503911265057,-0.2352409996100988
20105,soybeans,dry,-0.19139227719853835,-0.2130156995240604,0.08235171629469207,-0.007374642908345663,-0.22333814005694208,-0.04213628498291655,0.1030392420804489,0.07504660950725395,-0.0596820024249034,-0.05215046141472257,-0.3811455355079474,-0.18642172611803076,-0.08074918872258863,0.009726027570156504
20105,soybeans,irrig,0.004009520416708767,0.02175664677412925,-0.014110883063047197,0.008063945737426081,0.007973607571273078,0.016916496330793507,-0.007000147268144019,-0.007918088582982818,-0.003674193799561465,0.0074209824714372985,-0.002120772776883939,0.010393053364836646,-0.01185856926207407,-0.004963670250212715
20105,wheat_winter,dry,-0.19064843862830827,-0.23813306685146074,-0.05191587611477644,0.014671294183756345,0.2700488983683016,0.6261560353447067,-0.35141246304832663,-0.15113584730502083,0.4829619289989253,0.4256358743637989,0.5776982271454258,-0.5793566776876276,0.47729553317046935,-0.054761660150461466
20105,wheat_winter,irrig,-0.20917456884255614,-0.23829398561262494,-0.02425930845160096,-0.054095259548699204,0.20380194128468432,0.5024547408380791,-0.22665123122221686,-0.09721771884098729,0.2679289386980628,0.3107744320192154,0.3623229829046686,-0.48143514857656555,0.2378384285796109,-0.0035243752898139746
20107,barley_spring,dry,-0.12165301083476265,-0.12961016365782285,-0.1042463056895997,-0.11762879483411837,-0.0950025256201954,-0.04679537098506614,-0.07806636573548076,-0.13084001046781424,-0.09562015886858433,-0.04775173795280807,-0.11331926369826562,-0.1258661289215297,-0.09079182393475804,-0.09997827837229067
20107,corn_grain,dry,-0.028301405015199066,-0.14356635313352228,-0.00032713556493035867,-0.14409275248156916,-0.20962344590665793,0.16061534872308414,-0.23077227606792405,-0.44463329989761746,-0.06840093440833073,0.08541791953896904,-0.32148347180547887,-0.2758559131261791,-0.22540971600325577,-0.3102458308694054
20107,corn_grain,irrig,-0.09113006963136172,-0.043532951876386505,-0.1679390363254072,-0.053721086273412766,-0.05329751062254218,0.015263095927366521,-0.09452765903773752,-0.15985545151377778,-0.1372108646947936,-0.02899118102527609,-0.1334608999472664,0.001054336447367632,-0.17542767500151513,-0.12229851452346452
